,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
1292,-55.0,-30.0,1555.630030632019,210.09393,4092,-51.972659840935535,-32.08025,369.7188827967919,466.9871,1870912.558824528,1309638791.1771696,0.6600295470518084,734.9286543797655,1852020209.037009,142329944.82423022,211915931.16508466,48.90310924729962,72.8121404515932,Solar,384112964.0400109,7.682259280800219,19339.0148418644,2.8249392976829277,2.2954842218139704,3.921594780839306,,2.2954842218139704,LOHC,114774211.09069853,498887175.13070947,9.977743502614189
1293,-55.0,-29.0,1584.10005569458,221.06227,3718,-51.26084940859705,-29.977835,378.44013018758704,476.4563,1837287.8346487314,1286101484.254112,0.6944876034178835,698.4640538987346,1760129415.8248112,139771939.04566088,202556650.90591097,48.0242046977399,69.59638774715916,Solar,381554958.2614416,7.631099165228831,19050.179731606975,2.8245897323274796,2.2949719874317296,3.919558784602022,,2.2949719874317296,LOHC,114748599.37158649,496303557.6330281,9.926071152660562
1294,-55.0,-28.0,1551.25,99.0524,3718,-51.26084940859705,-29.977835,425.1937108219777,533.1485,1876195.1724054986,1313336620.683849,0.3111822921604377,1558.8117932352638,3928205718.952865,142731820.4201585,423380011.2766338,49.04118958025959,145.46902951556135,Solar,384514839.63593924,7.690296792718785,19050.179731606975,2.8406712220265478,2.3050494717605208,3.929636268930813,,2.3050494717605208,LOHC,115252473.58802603,499767313.2239653,9.995346264479306
1295,-55.0,-27.0,1544.314980506897,87.08257,3718,-51.26084940859705,-29.977835,492.83954403386775,632.6413,1884620.55858496,1319234391.009472,0.27357796216771896,1773.0763948314416,4468152514.975233,143372782.8982761,478374785.09849507,49.261417713766654,164.36466975179061,Solar,385155802.1140568,7.7031160422811364,19050.179731606975,2.867729555311304,2.332107805045277,3.956694602215569,,2.332107805045277,LOHC,116605390.25226384,501761192.36632067,10.035223847326414
1296,-55.0,-26.0,1550.520052909851,69.55635,3718,-51.26084940859705,-29.977835,574.0295529399538,786.9418000000001,1877078.4394126416,1313954907.588849,0.2185177181705204,2219.841168610151,5593999744.89758,142799015.08609772,593044812.2635117,49.06427697830024,203.7641149828476,Solar,384582034.30187845,7.6916406860375695,19050.179731606975,2.900205558873738,2.364583808607711,3.9891706057780034,,2.364583808607711,LOHC,118229190.43038556,502811224.73226404,10.056224494645281
1297,-55.0,-25.0,1566.579933166504,208.73828,3718,-51.26084940859705,-29.977835,663.8049507882804,873.8131,1857835.4666596467,1300484826.6617527,0.6557706469709693,739.7016458517176,1864048147.5463283,141335103.13720965,213141003.26984787,48.56129184714383,73.23306266194773,Solar,383118122.3529904,7.662362447059808,19050.179731606975,2.9361157180130686,2.4004939677470416,4.025080764917334,,2.4004939677470416,LOHC,120024698.38735208,503142820.7403425,10.062856414806848
1298,-55.0,-24.0,1585.559949874878,164.96933,5549,-48.682463294417744,-25.450975,658.981267292299,865.3218,1835596.163628946,1284917314.5402622,0.5182664351956303,935.9560911610458,2358609349.7258353,139643244.92696938,263513154.11006337,47.97998671849717,90.54041705320127,Solar,381426264.1427501,7.628525282855001,19388.222080569623,2.9345948425715234,2.399163231948782,4.025531115176345,,2.399163231948782,LOHC,119958161.59743911,501384425.7401892,10.027688514803783
1299,-55.0,-23.0,1597.604947090149,105.10372,5549,-48.682463294417744,-25.450975,696.6348723277673,973.6169,1821756.853279073,1275229797.295351,0.3301930746169586,1469.0635999206943,3702040271.8001494,138590417.38074756,400344560.9246542,47.6182459718466,137.55428503565042,Solar,380373436.5965283,7.607468731930566,19388.222080569623,2.949656284585711,2.41422467396297,4.040592557190532,,2.41422467396297,LOHC,120711233.69814849,501084670.2946768,10.021693405893537
1300,-55.0,-22.0,1614.3949484825134,103.50758,5549,-48.682463294417744,-25.450975,748.8544085451243,1014.3246,1802810.2503230514,1261967175.226136,0.32517865291885784,1491.7173145025383,3759127632.5463967,137149051.80723757,406159034.7125435,47.123007544025214,139.55207859354059,Solar,378932071.02301824,7.5786414204603645,19388.222080569623,2.9705440990726535,2.4351124884499122,4.061480371677475,,2.4351124884499122,LOHC,121755624.42249562,500687695.44551384,10.013753908910276
1301,-55.0,-21.0,1639.945011138916,135.71869,5549,-48.682463294417744,-25.450975,812.8319711489029,1084.878,1774722.775108642,1242305942.5760493,0.42637283945883053,1137.6771266231399,2866946359.0903125,135012293.04816946,315288401.34038997,46.388839149883864,108.32986097336476,Solar,376795312.26395017,7.535906245279003,19388.222080569623,2.996135124114165,2.4607035134914237,4.0870713967189864,,2.4607035134914237,LOHC,123035175.67457119,499830487.9385214,9.996609758770427
1302,-55.0,-20.0,1634.1050863265991,70.008026,5549,-48.682463294417744,-25.450975,886.0194129525707,1183.3472,1781065.235979772,1246745665.1858404,0.21993670017392322,2205.519253867502,5557908519.746105,135494796.68073097,589368841.2627003,46.55462244927679,202.5010890492355,Solar,377277815.8965117,7.545556317930234,19388.222080569623,3.025410100835632,2.489978490212891,4.116346373440454,,2.489978490212891,LOHC,124498924.51064456,501776740.4071562,10.035534808143124
1303,-55.0,-19.0,1652.3549818992617,142.54417,5549,-48.682463294417744,-25.450975,966.322265123566,1301.6708,1761393.764098246,1232975634.8687723,0.4478157172840546,1083.201433410126,2729667612.193517,133998286.59836343,301306257.74447715,46.04043693379666,103.5257398404101,Solar,375781305.81414413,7.515626116282883,19388.222080569623,3.05753124170403,2.522099631081289,4.148467514308852,,2.522099631081289,LOHC,126104981.55406444,501886287.3682086,10.037725747364172
1304,-55.0,-18.0,1629.72505569458,82.00192,5549,-48.682463294417744,-25.450975,1052.108961823233,1427.7859,1785852.006769088,1250096404.7383616,0.25761662945225794,1882.932122421727,4744988948.502752,135858950.9642201,506571187.3359962,46.67974212616794,174.0526643667269,Solar,377641970.1800008,7.552839403600015,19388.222080569623,3.0918459203838973,2.556414309761156,4.182782192988719,,2.556414309761156,LOHC,127820715.4880578,505462685.6680586,10.109253713361172
1305,-55.0,-17.0,1605.635061264038,63.516445,5549,-48.682463294417744,-25.450975,1142.1414150202302,1524.5517,1812645.8691695337,1268852108.4186735,0.19954279699414013,2430.9302774778516,6125944299.244186,137897297.94045693,647224540.09516,47.38009724108007,222.37971377628574,Solar,379680317.1562376,7.593606343124752,19388.222080569623,3.1278589016626963,2.592427291039955,4.218795174267518,,2.592427291039955,LOHC,129621364.55199775,509301681.7082354,10.186033634164707
1306,-55.0,-16.0,1594.6849846839905,20.096584,5549,-48.682463294417744,-25.450975,1235.489138587381,1645.9111,1825092.5976899297,1277564818.3829508,0.0631352806566502,7683.099240560317,19361410086.211998,138844184.6216085,1995285965.3010705,47.705437793065485,685.5597932060089,Solar,380627203.83738923,7.612544076747785,19388.222080569623,3.1651979910895562,2.629766380466815,4.256134263694378,,2.629766380466815,LOHC,131488319.02334075,512115522.86073,10.2423104572146
1307,-55.0,-15.0,1639.5800375938416,103.919495,5549,-48.682463294417744,-25.450975,1331.452750659765,1783.839,1775117.831676729,1242582482.1737103,0.32647272205676126,1485.8044611192217,3744227242.0204387,135042347.03400278,404641397.0251471,46.399165391170186,139.03063384966592,Solar,376825366.2497835,7.536507324995671,19388.222080569623,3.20358343591851,2.6681518252957686,4.294519708523332,,2.6681518252957686,LOHC,133407591.26478843,510232957.51457196,10.20465915029144
1308,-55.0,-13.0,1639.215064048767,38.85775,6813,-58.43449744653866,-3.1625214625322453,1151.8269908089824,2658.344,1775513.0641646197,1242859144.9152339,0.1220752219350288,3973.571533819036,10013400265.22397,135072414.40296072,1043170516.9329355,46.409496230760865,358.42269043336756,Solar,376855433.6187414,7.537108672374828,20430.194588157992,3.1329491797572446,2.598083452754456,4.229752110760597,,2.598083452754456,LOHC,129904172.6377228,506759606.2564642,10.135192125129283
1309,-55.0,-10.0,1596.875,26.395378,6165,-54.71987775089899,-2.43626,837.0389342769412,1071.3738,1822589.596051056,1275812717.2357392,0.08292352561352566,5849.662363928133,14741149157.098896,138653768.40815398,1524702184.331599,47.640012735109316,523.872032565216,Solar,380436787.6239347,7.608735752478694,20649.588174698933,3.0072820870579253,2.4725318264505267,4.105282087342622,,2.4725318264505267,LOHC,123626591.32252634,504063378.946461,10.081267578929221
1310,-55.0,-2.0,1673.8899874687197,55.59272,6165,-54.71987775089899,-2.43626,57.42835777826715,264.93870000000004,1738733.0009633729,1217113100.674361,0.1746496807450744,2777.414907352197,6999085566.527536,132274365.74944471,736155906.7826141,45.44811541134767,252.93561925351358,Solar,374057384.9652254,7.481147699304508,20649.588174698933,2.826462507976872,2.2977162527397503,3.930466513631845,,2.2977162527397503,LOHC,114885812.63698752,488943197.6022129,9.778863952044258
1311,-55.0,5.0,1585.9249234199524,19.014496,3415,-55.07283250263807,5.633925,70.56516368592033,77.9562,1835173.7325105043,1284621612.757353,0.059735800945312514,8120.333521764482,20463240474.846493,139611108.4182393,2107509824.131964,47.96894494370273,724.1187600863672,Solar,381394127.63402,7.6278825526804,20458.893030851243,2.8262469865157542,2.297400439113558,3.92921123796722,,2.297400439113558,LOHC,114870021.9556779,496264149.58969784,9.925282991793958
1312,-55.0,6.0,1628.2649874687197,188.51663,3407,-55.13044526369863,5.824325,24.20859620209172,18.1197,1787453.383566624,1251217368.4966369,0.5922424598875051,819.047366103758,2063999362.5814703,135980775.93683097,233506476.1780498,46.72159993727013,80.2304302765607,Solar,377763795.1526117,7.555275903052234,20458.893030851243,2.8262469865157542,2.2391677455545054,3.92921123796722,,2.2391677455545054,LOHC,111958387.27772526,489722182.43033695,9.79444364860674
1313,-55.0,49.0,1192.8199589252472,536.30945,17777,-54.12360243854654,47.795416633,148.83797043466632,229.2716,2439972.3859553766,1707980670.1687636,1.6848658281707825,287.90104158756975,725510624.8006757,185621253.8783035,97178441.7501651,63.777559024853,33.38951588339006,Wind,338961460.96594584,6.779229219318917,19990.996626928852,2.8257095453325305,2.296612901538141,3.926080984325801,,2.296612901538141,LOHC,114830645.07690705,453792106.0428529,9.075842120857057
1314,-54.0,-34.0,1506.354947090149,277.01236,6822,-53.998871923139305,-34.91767762888448,101.798683169501,127.9215,1932112.8574750528,1352479000.232537,0.8702599951295712,557.3904690327055,1404623981.9624178,146985766.43869862,166347637.21839368,50.502801802014396,57.15534201862757,Solar,388768785.6544793,7.775375713089587,19067.770066879668,2.8246111722800245,2.295003404391894,3.919683658712194,,2.295003404391894,LOHC,114750170.2195947,503518955.87407404,10.070379117481481
1315,-54.0,-33.0,1524.9699902534485,248.14629,6822,-53.998871923139305,-34.91767762888448,212.7120549456141,263.5648,1908527.892217942,1335969524.5525594,0.7795745616795623,622.229932465469,1568019429.8129818,145191536.7790105,182989824.4936216,49.88632289330105,62.87342687729562,Solar,386974555.9947912,7.739491119895824,19067.770066879668,2.8246111722800245,2.295003404391894,3.919683658712194,,2.295003404391894,LOHC,114750170.2195947,501724726.2143859,10.034494524287718
1316,-54.0,-32.0,1535.1899456977844,171.9989,4092,-51.972659840935535,-32.08025,191.690082710248,346.4762,1895822.5784048855,1327075804.8834198,0.5403504806655254,897.7037019902842,2262213329.0155163,144224978.18413794,253695006.47895527,49.55422327352432,87.16700222610258,Solar,386007997.3999187,7.720159947998374,19339.0148418644,2.8249392976829277,2.2954842218139704,3.921594780839306,,2.2954842218139704,LOHC,114774211.09069853,500782208.4906172,10.015644169812344
1317,-54.0,-31.0,1539.934949874878,176.7042,4092,-51.972659840935535,-32.08025,226.730976157068,307.3587,1889980.97707342,1322986683.951394,0.5551326165784616,873.7995433512992,2201974849.245274,143780577.51384953,247559584.25820738,49.40153176116881,85.058934078461,Solar,385563596.72963023,7.711271934592605,19339.0148418644,2.8249392976829277,2.2954842218139704,3.921594780839306,,2.2954842218139704,LOHC,114774211.09069853,500337807.8203288,10.006756156406576
1318,-54.0,-30.0,1535.554919242859,178.3568,3718,-51.26084940859705,-29.977835,264.3249398260275,337.0508,1895371.9757734837,1326760383.0414386,0.560324412597784,865.7031818705913,2181572018.31389,144190698.5234651,245481510.86160064,49.542445133703396,84.34492937296022,Solar,385973717.7392458,7.719474354784915,19050.179731606975,2.8245897323274796,2.2949719874317296,3.919558784602022,,2.2949719874317296,LOHC,114748599.37158649,500722317.1108323,10.014446342216644
1319,-54.0,-29.0,1570.230016708374,297.99808,3718,-51.26084940859705,-29.977835,286.8843844679864,391.4797,1853516.828887983,1297461780.2215881,0.9361885789118635,518.1377318547042,1305707084.2738545,141006562.1410752,156272732.69887993,48.448408530523274,53.693708158076696,Solar,382789581.35685587,7.655791627137117,19050.179731606975,2.8245897323274796,2.2949719874317296,3.919558784602022,,2.2949719874317296,LOHC,114748599.37158649,497538180.7284424,9.950763614568846
1320,-54.0,-28.0,1564.3899178504944,181.24083,3718,-51.26084940859705,-29.977835,345.3823818510341,455.9758,1860436.281252086,1302305396.87646,0.5693848600585165,851.9275114126143,2146857328.759788,141532960.48532245,241945743.0519054,48.62927360264925,83.13007581783417,Solar,383315979.70110315,7.666319594022063,19050.179731606975,2.8245897323274796,2.2949719874317296,3.919558784602022,,2.2949719874317296,LOHC,114748599.37158649,498064579.07268965,9.961291581453793
1321,-54.0,-25.0,1559.6449136734009,145.79134,5549,-48.682463294417744,-25.450975,538.1087174286536,654.2025,1866096.4016092033,1306267481.1264424,0.4580170027010117,1059.0755889084817,2668870484.0493736,141963554.96411157,295113935.952892,48.777221449207566,101.39812158381417,Solar,383746574.1798923,7.674931483597846,19388.222080569623,2.886245822626065,2.350814212003324,3.9771820952308863,,2.350814212003324,LOHC,117540710.6001662,501287284.7800585,10.02574569560117
1322,-54.0,-24.0,1588.4800863265991,117.48857,5549,-48.682463294417744,-25.450975,561.4320578378982,740.0881999999999,1832221.7484794,1282555223.93558,0.36910122839277015,1314.204856423537,3311796238.187313,139386535.80404237,360597344.12113094,47.891784096773534,123.89754900572191,Solar,381169555.0198231,7.623391100396462,19388.222080569623,2.895575158789763,2.360143548167022,3.986511431394584,,2.360143548167022,LOHC,118007177.4083511,499176732.42817414,9.983534648563484
1323,-54.0,-23.0,1601.255030632019,97.34722,5549,-48.682463294417744,-25.450975,604.4195609636542,867.4055,1817604.1327066242,1272322892.8946369,0.3058253111993894,1586.1166787121058,3997014030.3545065,138274498.55965713,430388289.7782821,47.50969950511296,147.87700212894822,Solar,380057517.77543783,7.601150355508756,19388.222080569623,2.9127701600400657,2.3773385494173245,4.003706432644887,,2.3773385494173245,LOHC,118866927.47086622,498924445.24630404,9.978488904926081
1324,-54.0,-22.0,1628.2649874687197,143.71506,5549,-48.682463294417744,-25.450975,663.2517606999279,900.1902,1787453.383566624,1251217368.4966369,0.4514941767062163,1074.3762641734045,2707428185.7169795,135980775.93683097,299041123.0348817,46.72159993727013,102.74746278634397,Solar,377763795.1526117,7.555275903052234,19388.222080569623,2.9363030399345753,2.400871429311834,4.027239312539397,,2.400871429311834,LOHC,120043571.4655917,497807366.6182034,9.956147332364068
1325,-54.0,-19.0,1651.260061264038,96.02632,5549,-48.682463294417744,-25.450975,900.1852745018276,1292.5823,1762561.7123968254,1233793198.6777778,0.3016755814632626,1607.9346711220078,4051995371.2274594,134087138.4349232,435988260.79025096,46.070965513537715,149.80109473306058,Solar,375870157.6507039,7.517403153014079,19388.222080569623,3.031076445455335,2.4956448348325937,4.122012718060156,,2.4956448348325937,LOHC,124782241.74162969,500652399.3923336,10.013047987846672
1326,-54.0,-17.0,1631.184949874878,58.564693,5549,-48.682463294417744,-25.450975,1086.0255578346682,1582.5266,1784253.6871231429,1248977580.9862,0.1839864092885416,2636.4698824299594,6643904103.723497,135737358.56486085,699979890.262985,46.637964224849625,240.50591101343588,Solar,377520377.78064156,7.550407555612831,19388.222080569623,3.1054125587884713,2.56998094816573,4.196348831393292,,2.56998094816573,LOHC,128499047.4082865,506019425.18892807,10.12038850377856
